source_pdf,doi,base_composition,sample_id,full_formula,primary_dopant_element,primary_dopant_pct,primary_dopant_site,codopant_elements,all_dopants_detail,source_type,source_detail,notes,target_value,unit,_formula_reconstructed,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,avg s valence electrons,avg p valence electrons,avg d valence electrons,avg f valence electrons,frac s valence electrons,frac p valence electrons,frac d valence electrons,frac f valence electrons,mixing_entropy,ionic_character,dopant_concentration,num_dopants,is_codoped,frac_Ag,frac_Sb,frac_Te,temperature_K,dopant_host_charge_mismatch,dopant_host_radius_mismatch
d5dt01185j.pdf,10.1039/d5dt01185j,Ba2.75Pb1.1Sb4.1Se10-deltaTe_delta,Ba2.75Pb1.1Sb4.1Se7Te3,Ba2.75Pb1.1Sb4.1Se7Te3,Te,δ = 3,Te,,Te (δ = 3) @ Te site,body text,,,0.3243999999999999,uW/cm.K2,False,34.0,82.0,48.0,47.2033426183844,10.297871680076971,34.0,9.0,90.0,81.0,75.50696378830084,20.378178319535074,89.0,78.96,207.2,128.24,113.66603064066851,27.0687704161203,78.96,494.0,1000.0,506.0,709.8690250696379,181.7568917063027,494.0,2.0,16.0,14.0,13.5041782729805,3.5249571309968117,16.0,4.0,6.0,2.0,4.8245125348189415,0.6430738433128235,4.0,120.0,215.0,95.0,143.49582172701952,22.216277030749307,120.0,0.89,2.55,1.6599999999999997,2.0927855153203345,0.3880869949798651,2.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0362116991643457,1.073858831014657,4.0,0.0,10.0,10.0,8.467966573816156,2.594641568578766,10.0,0.0,14.0,14.0,0.8579387186629528,1.6107261737571872,0.0,2.0,28.0,26.0,14.362116991643456,3.7878352899186063,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0445682451253484,0.6761275905680436,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0445682451253484,0.6761275905680436,2.0,25.92,63.59,37.67,34.591615598880225,8.94269752716866,25.92,0.0,0.799,0.799,0.3891364902506964,0.34469471838362514,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,229.0,215.0,117.65181058495821,80.84263778214012,14.0,2.0,3.0362116991643457,8.467966573816156,0.8579387186629528,0.13925523661753295,0.21140418929402638,0.5896043444530643,0.05973622963537627,12.155903853911417,0.7334112815354958,0.03,1.0,0.0,0.0,0.22841225626740946,0.1671309192200557,773.0,0.0,0.0
d5dt01185j.pdf,10.1039/d5dt01185j,Ba2.75Pb1.1Sb4.1Se10-deltaTe_delta,Ba2.75Pb1.1Sb4.1Se6Te4,Ba2.75Pb1.1Sb4.1Se6Te4,Te,δ = 4,Te,,Te (δ = 4) @ Te site,body text,,,0.0484999999999999,uW/cm.K2,False,34.0,82.0,48.0,48.20612813370474,9.497133014175866,34.0,9.0,90.0,81.0,75.56267409470752,20.395248329854674,89.0,78.96,207.2,128.24,116.37577994428969,25.013334781697846,78.96,494.0,1000.0,506.0,722.6077437325905,167.78205910879026,494.0,2.0,16.0,14.0,13.5041782729805,3.524957130996812,16.0,4.0,6.0,2.0,4.880222841225627,0.5884498102901127,4.0,120.0,215.0,95.0,144.49860724233983,21.786112770695446,120.0,0.89,2.55,1.6599999999999997,2.0677158774373257,0.36895306523071675,2.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0362116991643457,1.073858831014657,4.0,0.0,10.0,10.0,8.467966573816156,2.594641568578766,10.0,0.0,14.0,14.0,0.8579387186629528,1.6107261737571872,0.0,2.0,28.0,26.0,14.362116991643456,3.7878352899186063,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0445682451253484,0.6761275905680435,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0445682451253484,0.6761275905680435,2.0,25.92,63.59,37.67,35.084280408534816,8.734343050309667,25.92,0.0,0.799,0.799,0.37047353760445684,0.3281631892986554,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,229.0,215.0,125.33983286908078,74.43331445286738,14.0,2.0,3.0362116991643457,8.467966573816156,0.8579387186629528,0.13925523661753295,0.21140418929402638,0.5896043444530643,0.05973622963537627,12.443771231471446,0.7013473959610825,0.04,1.0,0.0,0.0,0.22841225626740946,0.22284122562674097,300.0,0.0,0.0
d5dt01185j.pdf,10.1039/d5dt01185j,Ba2.75Pb1.1Sb4.1Se10-deltaTe_delta,Ba2.75Pb1.1Sb4.1Se6Te4,Ba2.75Pb1.1Sb4.1Se6Te4,Te,δ = 4,Te,,Te (δ = 4) @ Te site,body text,,,0.3441999999999999,uW/cm.K2,False,34.0,82.0,48.0,48.20612813370474,9.497133014175866,34.0,9.0,90.0,81.0,75.56267409470752,20.395248329854674,89.0,78.96,207.2,128.24,116.37577994428969,25.013334781697846,78.96,494.0,1000.0,506.0,722.6077437325905,167.78205910879026,494.0,2.0,16.0,14.0,13.5041782729805,3.524957130996812,16.0,4.0,6.0,2.0,4.880222841225627,0.5884498102901127,4.0,120.0,215.0,95.0,144.49860724233983,21.786112770695446,120.0,0.89,2.55,1.6599999999999997,2.0677158774373257,0.36895306523071675,2.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0362116991643457,1.073858831014657,4.0,0.0,10.0,10.0,8.467966573816156,2.594641568578766,10.0,0.0,14.0,14.0,0.8579387186629528,1.6107261737571872,0.0,2.0,28.0,26.0,14.362116991643456,3.7878352899186063,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0445682451253484,0.6761275905680435,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0445682451253484,0.6761275905680435,2.0,25.92,63.59,37.67,35.084280408534816,8.734343050309667,25.92,0.0,0.799,0.799,0.37047353760445684,0.3281631892986554,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,229.0,215.0,125.33983286908078,74.43331445286738,14.0,2.0,3.0362116991643457,8.467966573816156,0.8579387186629528,0.13925523661753295,0.21140418929402638,0.5896043444530643,0.05973622963537627,12.443771231471446,0.7013473959610825,0.04,1.0,0.0,0.0,0.22841225626740946,0.22284122562674097,773.0,0.0,0.0
el3c01653.pdf,10.1021/acsaelm.3c01653,AgSbTe2,Ag0.7Sb1.12Te2,Ag0.7Sb1.12Te2,Ag vacancy,0.3,Ag,Sb (0.12) @ Ag,Ag vacancy (0.3) @ Ag site; Sb (0.12) @ Ag site,body text,,,9.0,uW/cm.K2,False,47.0,52.0,5.0,50.79057591623037,1.389216304377621,52.0,65.0,90.0,25.0,83.95287958115182,6.946081521888114,90.0,107.8682,127.6,19.731799999999993,122.27197382198952,5.57908500315232,127.6,722.66,1234.93,512.2700000000001,869.6347120418848,153.90022203338725,722.66,11.0,16.0,5.0,14.790575916230365,1.389216304377622,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.5759162303665,1.9878841040541624,138.0,1.93,2.1,0.17000000000000015,2.0541884816753924,0.04797017625613345,2.1,1.0,2.0,1.0,1.8167539267015707,0.2993338998382719,2.0,0.0,4.0,4.0,2.9738219895287954,1.0898824045393494,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.790575916230365,1.389216304377622,16.0,0.0,1.0,1.0,0.1832460732984293,0.2993338998382719,0.0,0.0,3.0,3.0,1.9267015706806283,0.7061209944902825,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.1099476439790577,0.5219155176667306,2.0,16.33,34.7633333333,18.4333333333,30.446300174502614,5.173513152959075,34.7633333333,0.0,0.464,0.464,0.24293193717277486,0.231484882541597,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,169.48167539267016,20.34702996080151,152.0,1.8167539267015707,2.9738219895287954,10.0,0.0,0.12283185840707966,0.20106194690265486,0.6761061946902656,0.0,8.393268458300069,0.10037974683544318,0.3,2.0,1.0,0.1832460732984293,0.29319371727748694,0.5235602094240838,750.0,,
el3c01653.pdf,10.1021/acsaelm.3c01653,AgSbTe2,Ag0.7Sb1.12Te1.95Se0.05,Ag0.7Sb1.12Te1.95Se0.05,Ag vacancy,0.3,Ag,Sb (0.12) @ Ag; Se (0.05) @ Te,Ag vacancy (0.3) @ Ag site; Sb (0.12) @ Ag site; Se (0.05) @ Te site,body text,,,9.0,uW/cm.K2,False,34.0,52.0,18.0,50.554973821989535,1.7362462651791308,52.0,65.0,90.0,25.0,83.93979057591623,6.94128450426249,90.0,78.96,127.6,48.64,121.63532460732984,6.162698144239471,127.6,494.0,1234.93,740.9300000000001,866.641780104712,156.75212576409638,722.66,11.0,16.0,5.0,14.790575916230367,1.3892163043776213,16.0,4.0,5.0,1.0,4.986910994764398,0.02583536635508894,5.0,120.0,145.0,25.0,139.34031413612564,2.074230421315197,138.0,1.93,2.55,0.6199999999999999,2.0600785340314136,0.05358268687810105,2.1,1.0,2.0,1.0,1.8167539267015707,0.299333899838272,2.0,0.0,4.0,4.0,2.973821989528796,1.0898824045393494,4.0,10.0,10.0,0.0,10.000000000000002,1.7763568394002505e-15,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.790575916230367,1.3892163043776213,16.0,0.0,1.0,1.0,0.18324607329842932,0.29933389983827197,0.0,0.0,3.0,3.0,1.9267015706806283,0.7061209944902826,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.1099476439790577,0.5219155176667306,2.0,16.33,34.7633333333,18.4333333333,30.330549738202883,5.246550944320498,34.7633333333,0.0,0.799,0.799,0.2473167539267016,0.23566308489350624,0.464,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,167.67539267015707,21.009018393136152,152.0,1.8167539267015707,2.973821989528796,10.000000000000002,0.0,0.12283185840707964,0.20106194690265486,0.6761061946902656,0.0,8.902178210625811,0.11697556120756401,0.3,3.0,1.0,0.18324607329842932,0.29319371727748694,0.5104712041884817,750.0,,
el3c01653.pdf,10.1021/acsaelm.3c01653,AgSbTe2,Ag0.7Sb1.12Te2,Ag0.7Sb1.12Te2,Ag,0.7,Ag,Sb (1.12) @ Sb,Ag (0.7) @ Ag site; Sb (1.12) @ Sb site,figure,Fig. 6c,Visually estimated from Fig. 6c,5.999999999999999,uW/cm.K2,False,47.0,52.0,5.0,50.79057591623037,1.389216304377621,52.0,65.0,90.0,25.0,83.95287958115182,6.946081521888114,90.0,107.8682,127.6,19.731799999999993,122.27197382198952,5.57908500315232,127.6,722.66,1234.93,512.2700000000001,869.6347120418848,153.90022203338725,722.66,11.0,16.0,5.0,14.790575916230365,1.389216304377622,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.5759162303665,1.9878841040541624,138.0,1.93,2.1,0.17000000000000015,2.0541884816753924,0.04797017625613345,2.1,1.0,2.0,1.0,1.8167539267015707,0.2993338998382719,2.0,0.0,4.0,4.0,2.9738219895287954,1.0898824045393494,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.790575916230365,1.389216304377622,16.0,0.0,1.0,1.0,0.1832460732984293,0.2993338998382719,0.0,0.0,3.0,3.0,1.9267015706806283,0.7061209944902825,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.1099476439790577,0.5219155176667306,2.0,16.33,34.7633333333,18.4333333333,30.446300174502614,5.173513152959075,34.7633333333,0.0,0.464,0.464,0.24293193717277486,0.231484882541597,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,169.48167539267016,20.34702996080151,152.0,1.8167539267015707,2.9738219895287954,10.0,0.0,0.12283185840707966,0.20106194690265486,0.6761061946902656,0.0,8.393268458300069,0.10037974683544318,0.7,2.0,1.0,0.1832460732984293,0.29319371727748694,0.5235602094240838,300.0,0.0,0.0
el3c01653.pdf,10.1021/acsaelm.3c01653,AgSbTe2,Ag0.7Sb1.12Te1.95Se0.05,Ag0.7Sb1.12Te1.95Se0.05,Ag,0.7,Ag,Sb (1.12) @ Sb; Se (0.05) @ Te,Ag (0.7) @ Ag site; Sb (1.12) @ Sb site; Se (0.05) @ Te site,figure,Fig. 6c,Visually estimated from Fig. 6c,4.000000000000001,uW/cm.K2,False,34.0,52.0,18.0,50.554973821989535,1.7362462651791308,52.0,65.0,90.0,25.0,83.93979057591623,6.94128450426249,90.0,78.96,127.6,48.64,121.63532460732984,6.162698144239471,127.6,494.0,1234.93,740.9300000000001,866.641780104712,156.75212576409638,722.66,11.0,16.0,5.0,14.790575916230367,1.3892163043776213,16.0,4.0,5.0,1.0,4.986910994764398,0.02583536635508894,5.0,120.0,145.0,25.0,139.34031413612564,2.074230421315197,138.0,1.93,2.55,0.6199999999999999,2.0600785340314136,0.05358268687810105,2.1,1.0,2.0,1.0,1.8167539267015707,0.299333899838272,2.0,0.0,4.0,4.0,2.973821989528796,1.0898824045393494,4.0,10.0,10.0,0.0,10.000000000000002,1.7763568394002505e-15,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.790575916230367,1.3892163043776213,16.0,0.0,1.0,1.0,0.18324607329842932,0.29933389983827197,0.0,0.0,3.0,3.0,1.9267015706806283,0.7061209944902826,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.1099476439790577,0.5219155176667306,2.0,16.33,34.7633333333,18.4333333333,30.330549738202883,5.246550944320498,34.7633333333,0.0,0.799,0.799,0.2473167539267016,0.23566308489350624,0.464,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,167.67539267015707,21.009018393136152,152.0,1.8167539267015707,2.973821989528796,10.000000000000002,0.0,0.12283185840707964,0.20106194690265486,0.6761061946902656,0.0,8.902178210625811,0.11697556120756401,0.7,3.0,1.0,0.18324607329842932,0.29319371727748694,0.5104712041884817,300.0,0.0,0.0
el3c01653.pdf,10.1021/acsaelm.3c01653,AgSbTe2,Ag0.7Sb1.12Te1.95Se0.05,Ag0.7Sb1.12Te1.95Se0.05,Ag,0.7,Ag,Sb (1.12) @ Sb; Se (0.05) @ Te,Ag (0.7) @ Ag site; Sb (1.12) @ Sb site; Se (0.05) @ Te site,figure,Fig. 6c,Visually estimated from Fig. 6c,8.000000000000002,uW/cm.K2,False,34.0,52.0,18.0,50.554973821989535,1.7362462651791308,52.0,65.0,90.0,25.0,83.93979057591623,6.94128450426249,90.0,78.96,127.6,48.64,121.63532460732984,6.162698144239471,127.6,494.0,1234.93,740.9300000000001,866.641780104712,156.75212576409638,722.66,11.0,16.0,5.0,14.790575916230367,1.3892163043776213,16.0,4.0,5.0,1.0,4.986910994764398,0.02583536635508894,5.0,120.0,145.0,25.0,139.34031413612564,2.074230421315197,138.0,1.93,2.55,0.6199999999999999,2.0600785340314136,0.05358268687810105,2.1,1.0,2.0,1.0,1.8167539267015707,0.299333899838272,2.0,0.0,4.0,4.0,2.973821989528796,1.0898824045393494,4.0,10.0,10.0,0.0,10.000000000000002,1.7763568394002505e-15,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.790575916230367,1.3892163043776213,16.0,0.0,1.0,1.0,0.18324607329842932,0.29933389983827197,0.0,0.0,3.0,3.0,1.9267015706806283,0.7061209944902826,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.1099476439790577,0.5219155176667306,2.0,16.33,34.7633333333,18.4333333333,30.330549738202883,5.246550944320498,34.7633333333,0.0,0.799,0.799,0.2473167539267016,0.23566308489350624,0.464,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,167.67539267015707,21.009018393136152,152.0,1.8167539267015707,2.973821989528796,10.000000000000002,0.0,0.12283185840707964,0.20106194690265486,0.6761061946902656,0.0,8.902178210625811,0.11697556120756401,0.7,3.0,1.0,0.18324607329842932,0.29319371727748694,0.5104712041884817,750.0,0.0,0.0
ja1c07522.pdf,10.1021/jacs.1c07522,AgSbTe2,ATMS,AgMnSbTe3,Mn,equimolar ratio,multiple sites,,Mn (equimolar ratio) @ multiple sites site,text,Abstract,,12.199999999999998,uW/cm.K2,False,25.0,52.0,27.0,46.5,7.166666666666667,52.0,52.0,90.0,38.0,78.66666666666667,13.444444444444443,90.0,54.938045,127.6,72.66195499999999,111.2277075,19.883056666666665,127.6,722.66,1519.0,796.34,970.9483333333334,270.67777777777786,722.66,7.0,16.0,9.0,13.5,3.0,16.0,4.0,5.0,1.0,4.833333333333333,0.27777777777777796,5.0,138.0,145.0,7.0,139.5,1.8333333333333333,138.0,1.55,2.1,0.55,1.9716666666666667,0.15444444444444447,2.1,1.0,2.0,1.0,1.8333333333333333,0.27777777777777785,2.0,0.0,4.0,4.0,2.5,1.6666666666666667,4.0,5.0,10.0,5.0,9.166666666666666,1.3888888888888893,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,13.5,3.0,16.0,0.0,1.0,1.0,0.16666666666666666,0.2777777777777778,0.0,0.0,3.0,3.0,1.5,1.0,2.0,0.0,5.0,5.0,0.8333333333333334,1.3888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.0,2.0,10.4875862069,34.7633333333,24.2757471264,27.111264367799993,9.134980842900001,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.000310120689655,0.000310120689655,5.1686781609166664e-05,8.614463601527778e-05,0.0,152.0,225.0,73.0,177.33333333333334,29.111111111111114,152.0,1.8333333333333333,2.5,9.166666666666666,0.0,0.13580246913580246,0.18518518518518517,0.6790123456790123,0.0,10.330331724440974,0.2758333333333335,,1.0,0.0,0.16666666666666666,0.16666666666666666,0.5,823.0,,
ja1c07522.pdf,10.1021/jacs.1c07522,AgSbTe2,ATMS,AgMnSbTe3,Mn,equimolar ratio,multiple sites,,Mn (equimolar ratio) @ multiple sites site,text,"Results and Discussion, Section 3",,6.099999999999999,uW/cm.K2,False,25.0,52.0,27.0,46.5,7.166666666666667,52.0,52.0,90.0,38.0,78.66666666666667,13.444444444444443,90.0,54.938045,127.6,72.66195499999999,111.2277075,19.883056666666665,127.6,722.66,1519.0,796.34,970.9483333333334,270.67777777777786,722.66,7.0,16.0,9.0,13.5,3.0,16.0,4.0,5.0,1.0,4.833333333333333,0.27777777777777796,5.0,138.0,145.0,7.0,139.5,1.8333333333333333,138.0,1.55,2.1,0.55,1.9716666666666667,0.15444444444444447,2.1,1.0,2.0,1.0,1.8333333333333333,0.27777777777777785,2.0,0.0,4.0,4.0,2.5,1.6666666666666667,4.0,5.0,10.0,5.0,9.166666666666666,1.3888888888888893,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,13.5,3.0,16.0,0.0,1.0,1.0,0.16666666666666666,0.2777777777777778,0.0,0.0,3.0,3.0,1.5,1.0,2.0,0.0,5.0,5.0,0.8333333333333334,1.3888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.0,2.0,10.4875862069,34.7633333333,24.2757471264,27.111264367799993,9.134980842900001,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.000310120689655,0.000310120689655,5.1686781609166664e-05,8.614463601527778e-05,0.0,152.0,225.0,73.0,177.33333333333334,29.111111111111114,152.0,1.8333333333333333,2.5,9.166666666666666,0.0,0.13580246913580246,0.18518518518518517,0.6790123456790123,0.0,10.330331724440974,0.2758333333333335,,1.0,0.0,0.16666666666666666,0.16666666666666666,0.5,300.0,,
ja1c07522.pdf,10.1021/jacs.1c07522,AgSbTe2,AgMnSbTe3 (m=1),AgMnSbTe3,Mn,equimolar ratio,multiple sites,,Mn (equimolar ratio) @ multiple sites site,figure,Figure 4C,Visually estimated from Figure 4C,12.199999999999998,uW/cm.K2,False,25.0,52.0,27.0,46.5,7.166666666666667,52.0,52.0,90.0,38.0,78.66666666666667,13.444444444444443,90.0,54.938045,127.6,72.66195499999999,111.2277075,19.883056666666665,127.6,722.66,1519.0,796.34,970.9483333333334,270.67777777777786,722.66,7.0,16.0,9.0,13.5,3.0,16.0,4.0,5.0,1.0,4.833333333333333,0.27777777777777796,5.0,138.0,145.0,7.0,139.5,1.8333333333333333,138.0,1.55,2.1,0.55,1.9716666666666667,0.15444444444444447,2.1,1.0,2.0,1.0,1.8333333333333333,0.27777777777777785,2.0,0.0,4.0,4.0,2.5,1.6666666666666667,4.0,5.0,10.0,5.0,9.166666666666666,1.3888888888888893,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,13.5,3.0,16.0,0.0,1.0,1.0,0.16666666666666666,0.2777777777777778,0.0,0.0,3.0,3.0,1.5,1.0,2.0,0.0,5.0,5.0,0.8333333333333334,1.3888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.5,1.0,2.0,10.4875862069,34.7633333333,24.2757471264,27.111264367799993,9.134980842900001,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.000310120689655,0.000310120689655,5.1686781609166664e-05,8.614463601527778e-05,0.0,152.0,225.0,73.0,177.33333333333334,29.111111111111114,152.0,1.8333333333333333,2.5,9.166666666666666,0.0,0.13580246913580246,0.18518518518518517,0.6790123456790123,0.0,10.330331724440974,0.2758333333333335,,1.0,0.0,0.16666666666666666,0.16666666666666666,0.5,823.0,,
ja1c07522.pdf,10.1021/jacs.1c07522,AgSbTe2,AgMnSbTe2 (m=1),AgMnSbTe2,Mn,equimolar,multiple sites,,Mn (equimolar) @ multiple sites site,body text,,,6.099999999999999,uW/cm.K2,False,25.0,52.0,27.0,45.4,8.16,52.0,52.0,90.0,38.0,76.4,14.319999999999999,90.0,54.938045,127.6,72.66195499999999,107.953249,21.240101199999998,127.6,722.66,1519.0,796.34,1020.606,285.08720000000005,722.66,7.0,16.0,9.0,13.0,3.2,16.0,4.0,5.0,1.0,4.8,0.3200000000000001,5.0,138.0,145.0,7.0,139.8,2.0800000000000067,138.0,1.55,2.1,0.55,1.9460000000000002,0.16479999999999997,2.1,1.0,2.0,1.0,1.8,0.31999999999999995,2.0,0.0,4.0,4.0,2.2,1.7600000000000002,4.0,5.0,10.0,5.0,9.0,1.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,13.0,3.2,16.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,3.0,3.0,1.4,1.12,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.6,1.12,2.0,10.4875862069,34.7633333333,24.2757471264,25.580850574699998,9.737645977,34.7633333333,0.0,0.464,0.464,0.18560000000000001,0.22271999999999997,0.464,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.923862068959999e-05,0.0,152.0,225.0,73.0,182.4,30.880000000000003,152.0,1.8,2.2,9.0,0.0,0.13846153846153847,0.16923076923076924,0.6923076923076923,0.0,11.076352830310181,0.28222222222222226,,1.0,0.0,0.2,0.2,0.4,300.0,,
