source_pdf,doi,base_composition,sample_id,full_formula,primary_dopant_element,primary_dopant_pct,primary_dopant_site,codopant_elements,all_dopants_detail,source_type,source_detail,notes,target_value,unit,_formula_reconstructed,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,avg s valence electrons,avg p valence electrons,avg d valence electrons,avg f valence electrons,frac s valence electrons,frac p valence electrons,frac d valence electrons,frac f valence electrons,mixing_entropy,ionic_character,dopant_concentration,num_dopants,is_codoped,frac_Ag,frac_Sb,frac_Te,temperature_K,dopant_host_charge_mismatch,dopant_host_radius_mismatch
Enhanced Thermoelectric Properties of AgSb1–xPbxBiySe2 Achieved via Microwave Smelting Combined with Spark Plasma Sintering.pdf,10.1021/acsami.4c20502,AgSbSe2,AgSb1-xPbxSe2 (x=0.00),AgSbSe2,,,,,,body text,,,284.391,uV/K,False,34.0,51.0,17.0,41.5,7.5,34.0,65.0,89.0,24.0,82.0,8.5,89.0,78.96,121.76,42.80000000000001,96.88704999999999,17.927050000000005,78.96,494.0,1234.93,740.9300000000001,781.6775,287.6775,494.0,11.0,16.0,5.0,14.5,1.75,16.0,4.0,5.0,1.0,4.5,0.5,4.0,120.0,145.0,25.0,131.0,11.0,120.0,1.93,2.55,0.6199999999999999,2.2699999999999996,0.27999999999999997,2.55,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.5,1.75,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,16.33,31.56,15.23,24.9325,4.3012500000000005,25.92,0.0,0.799,0.799,0.3995,0.3995,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,104.75,90.75,14.0,1.75,2.75,10.0,0.0,0.1206896551724138,0.1896551724137931,0.6896551724137931,0.0,8.644719482306641,0.47199999999999986,,0.0,0.0,0.25,0.25,0.0,673.0,,
Enhanced Thermoelectric Properties of AgSb1–xPbxBiySe2 Achieved via Microwave Smelting Combined with Spark Plasma Sintering.pdf,10.1021/acsami.4c20502,AgSbSe2,AgSb1-xPbxSe2 (x=0.05),AgSb0.95Pb0.05Se2,Pb,0.05,Sb,,Pb (0.05) @ Sb site,body text,,,167.111,uV/K,False,34.0,82.0,48.0,41.887499999999996,7.887499999999999,34.0,65.0,89.0,24.0,81.95,8.498749999999998,89.0,78.96,207.2,128.24,97.95505,18.995050000000006,78.96,494.0,1234.93,740.9300000000001,777.8878749999999,288.319821875,494.0,11.0,16.0,5.0,14.4875,1.7559374999999997,16.0,4.0,6.0,2.0,4.5125,0.5125,4.0,120.0,146.0,26.0,131.08749999999998,11.087499999999999,120.0,1.93,2.55,0.6199999999999999,2.2735,0.27791249999999995,2.55,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.7375,1.3871875,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,0.17500000000000002,0.34562500000000007,0.0,11.0,28.0,17.0,14.6625,1.8312500000000003,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,1.7625,0.88125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0125,0.51875,2.0,16.33,31.56,15.23,24.889375,4.2796875000000005,25.92,0.0,0.799,0.799,0.3995,0.3995,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,105.4875,91.4875,14.0,1.75,2.7375,10.0,0.17500000000000002,0.11935208866155159,0.1867007672634271,0.6820119352088662,0.011935208866155159,9.05735637478225,0.4674195146111937,0.05,1.0,0.0,0.25,0.2375,0.0,300.0,1.0,0.43000000000000005
Enhanced Thermoelectric Properties of AgSb1–xPbxBiySe2 Achieved via Microwave Smelting Combined with Spark Plasma Sintering.pdf,10.1021/acsami.4c20502,AgSbSe2,AgSb1-xPbxSe2 (x=0.05),AgSb0.95Pb0.05Se2,Pb,0.05,Sb,,Pb (0.05) @ Sb site,body text,,,252.554,uV/K,False,34.0,82.0,48.0,41.887499999999996,7.887499999999999,34.0,65.0,89.0,24.0,81.95,8.498749999999998,89.0,78.96,207.2,128.24,97.95505,18.995050000000006,78.96,494.0,1234.93,740.9300000000001,777.8878749999999,288.319821875,494.0,11.0,16.0,5.0,14.4875,1.7559374999999997,16.0,4.0,6.0,2.0,4.5125,0.5125,4.0,120.0,146.0,26.0,131.08749999999998,11.087499999999999,120.0,1.93,2.55,0.6199999999999999,2.2735,0.27791249999999995,2.55,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.7375,1.3871875,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,0.17500000000000002,0.34562500000000007,0.0,11.0,28.0,17.0,14.6625,1.8312500000000003,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,1.7625,0.88125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0125,0.51875,2.0,16.33,31.56,15.23,24.889375,4.2796875000000005,25.92,0.0,0.799,0.799,0.3995,0.3995,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,105.4875,91.4875,14.0,1.75,2.7375,10.0,0.17500000000000002,0.11935208866155159,0.1867007672634271,0.6820119352088662,0.011935208866155159,9.05735637478225,0.4674195146111937,0.05,1.0,0.0,0.25,0.2375,0.0,673.0,1.0,0.43000000000000005
Enhanced Thermoelectric Properties of AgSb1–xPbxBiySe2 Achieved via Microwave Smelting Combined with Spark Plasma Sintering.pdf,10.1021/acsami.4c20502,AgSbSe2,AgSb1-xPbxSe2 (x=0),AgSbSe2,,,,,,figure,Figure 2c,Visually estimated from Figure 2c,199.99999999999997,uV/K,False,34.0,51.0,17.0,41.5,7.5,34.0,65.0,89.0,24.0,82.0,8.5,89.0,78.96,121.76,42.80000000000001,96.88704999999999,17.927050000000005,78.96,494.0,1234.93,740.9300000000001,781.6775,287.6775,494.0,11.0,16.0,5.0,14.5,1.75,16.0,4.0,5.0,1.0,4.5,0.5,4.0,120.0,145.0,25.0,131.0,11.0,120.0,1.93,2.55,0.6199999999999999,2.2699999999999996,0.27999999999999997,2.55,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.5,1.75,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,16.33,31.56,15.23,24.9325,4.3012500000000005,25.92,0.0,0.799,0.799,0.3995,0.3995,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,104.75,90.75,14.0,1.75,2.75,10.0,0.0,0.1206896551724138,0.1896551724137931,0.6896551724137931,0.0,8.644719482306641,0.47199999999999986,,0.0,0.0,0.25,0.25,0.0,300.0,,
Enhanced Thermoelectric Properties of AgSb1–xPbxBiySe2 Achieved via Microwave Smelting Combined with Spark Plasma Sintering.pdf,10.1021/acsami.4c20502,AgSbSe2,AgSb1-xPbxSe2 (x=0.05),AgSb0.95Pb0.05Se2,Pb,x=0.05,Sb,,Pb (x=0.05) @ Sb site,figure,Figure 2c,Visually estimated from Figure 2c,179.99999999999997,uV/K,False,34.0,82.0,48.0,41.887499999999996,7.887499999999999,34.0,65.0,89.0,24.0,81.95,8.498749999999998,89.0,78.96,207.2,128.24,97.95505,18.995050000000006,78.96,494.0,1234.93,740.9300000000001,777.8878749999999,288.319821875,494.0,11.0,16.0,5.0,14.4875,1.7559374999999997,16.0,4.0,6.0,2.0,4.5125,0.5125,4.0,120.0,146.0,26.0,131.08749999999998,11.087499999999999,120.0,1.93,2.55,0.6199999999999999,2.2735,0.27791249999999995,2.55,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.7375,1.3871875,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,0.17500000000000002,0.34562500000000007,0.0,11.0,28.0,17.0,14.6625,1.8312500000000003,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,1.7625,0.88125,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0125,0.51875,2.0,16.33,31.56,15.23,24.889375,4.2796875000000005,25.92,0.0,0.799,0.799,0.3995,0.3995,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,105.4875,91.4875,14.0,1.75,2.7375,10.0,0.17500000000000002,0.11935208866155159,0.1867007672634271,0.6820119352088662,0.011935208866155159,9.05735637478225,0.4674195146111937,0.05,1.0,0.0,0.25,0.2375,0.0,300.0,1.0,0.43000000000000005
Enhanced Thermoelectric Properties of AgSb1–xPbxBiySe2 Achieved via Microwave Smelting Combined with Spark Plasma Sintering.pdf,10.1021/acsami.4c20502,AgSbSe2,"AgSb1-xPbxBiSe2 (x=0, y=0)",AgSbTe2,,,,,,figure,Fig. 6c,Visually estimated from Fig. 6c,225.0,uV/K,False,47.0,52.0,5.0,50.5,1.75,52.0,65.0,90.0,25.0,82.5,8.75,90.0,107.8682,127.6,19.731799999999993,121.20705,6.669425,127.6,722.66,1234.93,512.2700000000001,896.0074999999999,173.34750000000003,722.66,11.0,16.0,5.0,14.5,1.75,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,140.0,2.5,138.0,1.93,2.1,0.17000000000000015,2.045,0.05750000000000005,2.1,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.5,1.75,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,16.33,34.7633333333,18.4333333333,29.35416666665,6.512083333324999,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,173.75,25.625,152.0,1.75,2.75,10.0,0.0,0.1206896551724138,0.1896551724137931,0.6896551724137931,0.0,8.644719482306641,0.11200000000000014,,0.0,0.0,0.25,0.25,0.5,300.0,,
Enhanced Thermoelectric Properties of AgSb1–xPbxBiySe2 Achieved via Microwave Smelting Combined with Spark Plasma Sintering.pdf,10.1021/acsami.4c20502,AgSbSe2,AgSb0.955Pb0.045Bi0.025Se2,AgSb0.955Pb0.045Bi0.025Se2,Pb,0.045,Sb,Bi (0.025) @ Sb,Pb (0.045) @ Sb site; Bi (0.025) @ Sb site,figure,Fig. 6c,Visually estimated from Fig. 6c,165.0,uV/K,False,34.0,83.0,49.0,42.10434782608695,8.05401026194977,34.0,65.0,89.0,24.0,81.98012422360249,8.459244627907871,89.0,78.96,208.9804,130.0204,98.53851180124224,19.456906137880488,78.96,494.0,1234.93,740.9300000000001,776.8142484472049,287.8847425022183,494.0,11.0,16.0,5.0,14.491925465838507,1.7461178195285683,16.0,4.0,6.0,2.0,4.520496894409938,0.5172639944446586,4.0,120.0,148.0,28.0,131.183850931677,11.114386019057905,120.0,1.93,2.55,0.6199999999999999,2.271577639751553,0.27799936730835995,2.55,1.0,2.0,1.0,1.7515527950310557,0.3734423826241272,2.0,0.0,4.0,4.0,2.740372670807453,1.3782307781335597,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,14.0,14.0,0.2434782608695652,0.4784877126654064,0.0,11.0,29.0,18.0,14.735403726708073,1.8561012306623978,16.0,0.0,1.0,1.0,0.24844720496894407,0.3734423826241271,0.0,0.0,4.0,4.0,1.7689440993788819,0.8789784344739786,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.017391304347826,0.5228193356737779,2.0,16.33,32.95,16.620000000000005,24.94372670807453,4.280112649974927,25.92,0.0,0.799,0.799,0.39701863354037265,0.399484587785965,0.799,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,104.8335403726708,91.42256857374329,14.0,1.7515527950310557,2.740372670807453,10.0,0.2434782608695652,0.11886697015680323,0.1859720114651829,0.6786376664980611,0.01652335187995279,9.28402507293912,0.46456535371064395,0.045,2.0,1.0,0.24844720496894407,0.23726708074534159,0.0,300.0,1.0,0.43000000000000005
Enhanced thermoelectric composite performance from graphene nanosheets additives in AgSbTe2 matrix.pdf,10.1016/j.ceramint.2022.06.092,AgSbTe2,0 vol% graphene,AgSbTe2,,,,,,figure,Fig. 7c,Visually estimated from Fig. 7c,209.99999999999997,uV/K,False,47.0,52.0,5.0,50.5,1.75,52.0,65.0,90.0,25.0,82.5,8.75,90.0,107.8682,127.6,19.731799999999993,121.20705,6.669425,127.6,722.66,1234.93,512.2700000000001,896.0074999999999,173.34750000000003,722.66,11.0,16.0,5.0,14.5,1.75,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,140.0,2.5,138.0,1.93,2.1,0.17000000000000015,2.045,0.05750000000000005,2.1,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.5,1.75,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,16.33,34.7633333333,18.4333333333,29.35416666665,6.512083333324999,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,173.75,25.625,152.0,1.75,2.75,10.0,0.0,0.1206896551724138,0.1896551724137931,0.6896551724137931,0.0,8.644719482306641,0.11200000000000014,,0.0,0.0,0.25,0.25,0.5,300.0,,
Enhanced thermoelectric performance and novel nanopores in AgSbTe2 prepared by melt spinning.pdf,10.1016/j.jssc.2010.10.036,AgSbTe2,MS-SPS,AgSbTe2,,,,,,figure,,Visually estimated from Fig. 4b,285.0,uV/K,False,47.0,52.0,5.0,50.5,1.75,52.0,65.0,90.0,25.0,82.5,8.75,90.0,107.8682,127.6,19.731799999999993,121.20705,6.669425,127.6,722.66,1234.93,512.2700000000001,896.0074999999999,173.34750000000003,722.66,11.0,16.0,5.0,14.5,1.75,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,140.0,2.5,138.0,1.93,2.1,0.17000000000000015,2.045,0.05750000000000005,2.1,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.75,1.375,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.5,1.75,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.75,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,16.33,34.7633333333,18.4333333333,29.35416666665,6.512083333324999,34.7633333333,0.0,0.464,0.464,0.232,0.232,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,173.75,25.625,152.0,1.75,2.75,10.0,0.0,0.1206896551724138,0.1896551724137931,0.6896551724137931,0.0,8.644719482306641,0.11200000000000014,,0.0,0.0,0.25,0.25,0.5,390.0,,
Enhanced thermoelectric performance in AgSbTe2 with extremely low thermal conductivity via grain boundary defects.pdf,10.1063/5.0255308,AgSbTe2,AgSb1-xFexTe2.01 (x=0.01),AgSb0.99Fe0.01Te2.01,Fe,x=0.01,Sb,,Fe (x=0.01) @ Sb site,body text,Page 6,,285.0,uV/K,False,26.0,52.0,26.0,50.441396508728175,1.8383094632496089,52.0,55.0,90.0,35.0,82.44389027431423,8.83707190875678,90.0,55.845,127.6,71.755,121.05861596009974,6.904016019800874,127.6,722.66,1811.0,1088.3400000000001,897.8376059850374,175.6144578702869,722.66,8.0,16.0,8.0,14.486284289276808,1.7711457018302124,16.0,4.0,5.0,1.0,4.997506234413965,0.004975093438473598,5.0,132.0,145.0,13.0,139.97755610972567,2.5049595462714693,138.0,1.83,2.1,0.27,2.044588528678304,0.0582216528504178,2.1,1.0,2.0,1.0,1.7506234413965087,0.37437578124514154,2.0,0.0,4.0,4.0,2.7456359102244385,1.3830884136292687,4.0,6.0,10.0,4.0,9.99002493765586,0.01990037375389439,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0,14.486284289276808,1.7711457018302124,16.0,0.0,1.0,1.0,0.24937655860349128,0.37437578124514154,0.0,0.0,3.0,3.0,1.743142144638404,0.8780915541570016,2.0,0.0,4.0,4.0,0.009975062344139652,0.01990037375389457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.002493765586035,0.5024968750194339,2.0,10.73,34.7633333333,24.033333333299996,29.31571072317531,6.569360513918735,34.7633333333,0.0,0.464,0.464,0.23257855361596008,0.23199855722290283,0.464,0.0,2.1106628,2.1106628,0.005263498254364091,0.010500744647110405,0.0,152.0,229.0,77.0,173.85286783042397,25.78483964651963,152.0,1.7506234413965087,2.7456359102244385,9.99002493765586,0.0,0.12084696161129282,0.18953348252711308,0.6896195558615941,0.0,8.75362303857227,0.11304399689854681,0.01,1.0,0.0,0.24937655860349128,0.24688279301745636,0.5012468827930174,300.0,0.0,0.11499999999999999
Enhanced thermoelectric performance in AgSbTe2 with extremely low thermal conductivity via grain boundary defects.pdf,10.1063/5.0255308,AgSbTe2,AgSb1-xFe_xTe2.01 (x=0),AgSbTe2.01,Fe,0,unclear,,Fe (0) @ unclear site,figure,,Visually estimated from Fig. 1(b),280.0,uV/K,False,47.0,52.0,5.0,50.50374064837905,1.7475015702638674,52.0,65.0,90.0,25.0,82.51870324189527,8.73750785131933,90.0,107.8682,127.6,19.731799999999993,121.22299251870324,6.660744398355732,127.6,722.66,1234.93,512.2700000000001,895.5752119700747,173.34642197498775,722.66,11.0,16.0,5.0,14.503740648379052,1.7475015702638665,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.99501246882792,2.496253132754146,138.0,1.93,2.1,0.17000000000000015,2.045137157107232,0.05742501601358193,2.1,1.0,2.0,1.0,1.7506234413965087,0.37437578124514154,2.0,0.0,4.0,4.0,2.7531172069825436,1.373125789018725,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.503740648379052,1.7475015702638665,16.0,0.0,1.0,1.0,0.24937655860349128,0.37437578124514154,0.0,0.0,3.0,3.0,1.7506234413965087,0.873128898452124,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.49875311720698257,2.0,16.33,34.7633333333,18.4333333333,29.367655860332416,6.502571501412677,34.7633333333,0.0,0.464,0.464,0.23257855361596008,0.23199855722290283,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,173.69576059850374,25.588149327429555,152.0,1.7506234413965087,2.7531172069825436,10.0,0.0,0.12070151306740028,0.18982118294360384,0.6894773039889959,0.0,8.637507661030119,0.11199203187251011,0.0,1.0,0.0,0.24937655860349128,0.24937655860349128,0.5012468827930174,323.0,,
Enhanced thermoelectric performance in AgSbTe2 with extremely low thermal conductivity via grain boundary defects.pdf,10.1063/5.0255308,AgSbTe2,AgSb1-xFe_xTe2.01 (x=0),AgSbTe2.01,Fe,0,unclear,,Fe (0) @ unclear site,figure,,Visually estimated from Fig. 1(b),239.99999999999997,uV/K,False,47.0,52.0,5.0,50.50374064837905,1.7475015702638674,52.0,65.0,90.0,25.0,82.51870324189527,8.73750785131933,90.0,107.8682,127.6,19.731799999999993,121.22299251870324,6.660744398355732,127.6,722.66,1234.93,512.2700000000001,895.5752119700747,173.34642197498775,722.66,11.0,16.0,5.0,14.503740648379052,1.7475015702638665,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.99501246882792,2.496253132754146,138.0,1.93,2.1,0.17000000000000015,2.045137157107232,0.05742501601358193,2.1,1.0,2.0,1.0,1.7506234413965087,0.37437578124514154,2.0,0.0,4.0,4.0,2.7531172069825436,1.373125789018725,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.503740648379052,1.7475015702638665,16.0,0.0,1.0,1.0,0.24937655860349128,0.37437578124514154,0.0,0.0,3.0,3.0,1.7506234413965087,0.873128898452124,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.49875311720698257,2.0,16.33,34.7633333333,18.4333333333,29.367655860332416,6.502571501412677,34.7633333333,0.0,0.464,0.464,0.23257855361596008,0.23199855722290283,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,225.0,73.0,173.69576059850374,25.588149327429555,152.0,1.7506234413965087,2.7531172069825436,10.0,0.0,0.12070151306740028,0.18982118294360384,0.6894773039889959,0.0,8.637507661030119,0.11199203187251011,0.0,1.0,0.0,0.24937655860349128,0.24937655860349128,0.5012468827930174,623.0,,
Enhanced thermoelectric performance in AgSbTe2 with extremely low thermal conductivity via grain boundary defects.pdf,10.1063/5.0255308,AgSbTe2,AgSb1-xFe_xTe2.01 (x=0.01),AgSb0.99Fe0.01Te2.01,Fe,0.01,Sb,,Fe (0.01) @ Sb site,figure,,Visually estimated from Fig. 1(b),290.0,uV/K,False,26.0,52.0,26.0,50.441396508728175,1.8383094632496089,52.0,55.0,90.0,35.0,82.44389027431423,8.83707190875678,90.0,55.845,127.6,71.755,121.05861596009974,6.904016019800874,127.6,722.66,1811.0,1088.3400000000001,897.8376059850374,175.6144578702869,722.66,8.0,16.0,8.0,14.486284289276808,1.7711457018302124,16.0,4.0,5.0,1.0,4.997506234413965,0.004975093438473598,5.0,132.0,145.0,13.0,139.97755610972567,2.5049595462714693,138.0,1.83,2.1,0.27,2.044588528678304,0.0582216528504178,2.1,1.0,2.0,1.0,1.7506234413965087,0.37437578124514154,2.0,0.0,4.0,4.0,2.7456359102244385,1.3830884136292687,4.0,6.0,10.0,4.0,9.99002493765586,0.01990037375389439,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0,14.486284289276808,1.7711457018302124,16.0,0.0,1.0,1.0,0.24937655860349128,0.37437578124514154,0.0,0.0,3.0,3.0,1.743142144638404,0.8780915541570016,2.0,0.0,4.0,4.0,0.009975062344139652,0.01990037375389457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.002493765586035,0.5024968750194339,2.0,10.73,34.7633333333,24.033333333299996,29.31571072317531,6.569360513918735,34.7633333333,0.0,0.464,0.464,0.23257855361596008,0.23199855722290283,0.464,0.0,2.1106628,2.1106628,0.005263498254364091,0.010500744647110405,0.0,152.0,229.0,77.0,173.85286783042397,25.78483964651963,152.0,1.7506234413965087,2.7456359102244385,9.99002493765586,0.0,0.12084696161129282,0.18953348252711308,0.6896195558615941,0.0,8.75362303857227,0.11304399689854681,0.01,1.0,0.0,0.24937655860349128,0.24688279301745636,0.5012468827930174,323.0,0.0,0.11499999999999999
